37.67451752,39.61660348,5.793606668,36.53521563,34.52615972,11
4.862469092,2.939117804,16.20392578,35.25509135,21.16710978,18
13.23460813,15.69514567,6.425295262,49.57490013,32.56200012,12
42.84758959,36.07934765,7.823032204,39.47500121,32.9704968,13
49.57170196,36.70270393,8.920126004,8.925851842,40.80189579,12
32.30608288,38.64001322,18.25628009,27.06021564,56.4217726,17
15.33102994,30.28894204,44.62439028,47.20074584,59.74803107,15
1.384949212,13.80567341,33.25855564,42.21350219,43.73076612,13
40.71874601,32.94568427,42.04073205,41.84953045,13.14438459,13
41.11847968,32.60613545,10.41022957,34.81368672,48.42864562,15
49.70205822,1.267504707,49.49993436,33.22848563,36.93040997,13
48.11127917,14.51931226,5.130361933,32.14857778,20.55079574,16
17.4841405,2.00809575,39.77401429,43.94016114,55.8678078,19
8.761269304,10.58978806,4.214030939,46.22219283,36.19516072,10
1.32705673,36.89254625,48.07697175,45.45718672,55.69695342,13
46.81182046,12.57748538,1.537761637,41.83457229,45.02613877,12
45.65933184,4.279231807,37.82518704,3.243528705,5.336059163,13
9.917911351,30.60642007,44.53179992,46.2380635,17.84556875,12
14.74088274,2.555885588,39.94869698,14.00432325,14.04734462,20
44.11697009,13.68723411,2.540253579,31.10302772,69.68135897,10
7.500815927,34.58018795,49.57028799,30.31001148,33.58888952,11
44.98054061,4.914617928,3.032048969,41.92539097,30.12860838,13
21.71977279,34.70480581,8.84451497,41.52896412,47.26522434,15
3.069643686,7.838566408,17.32863197,40.16600907,40.20398234,14
15.4026747,14.35773073,44.87942872,3.167481919,42.49390243,11
1.527787842,1.246244828,8.485953702,31.14817002,13.6222297,15
3.804851307,24.117844,18.91088797,37.49640363,38.79465166,15
30.41464592,35.69247222,4.844457629,36.43004603,61.5750422,9
42.2424051,36.69011188,15.79462329,34.71899179,48.15900955,15
4.797914856,10.74134195,16.57815416,43.0061651,40.63417826,12
40.13728724,7.925348118,30.64519954,38.30293394,39.91799328,16
14.51052336,20.59048425,13.54404777,14.42677559,31.03293657,18
35.36666166,31.57833281,18.96628396,30.03114595,32.06915327,12
15.06444324,22.22606137,8.859641276,16.92393139,46.20579088,18
46.4848871,35.34247587,17.07344135,36.24794025,46.62072438,15
15.97666153,6.604817392,7.965315781,43.07841784,12.19307037,16
30.40422965,15.24181591,30.8267743,36.74446682,11.95408882,14
25.08196055,22.23462326,10.44180201,19.91757872,11.90118829,21
47.37787079,24.77193108,14.81610708,10.48820169,33.07169896,17
44.24896444,1.721126356,11.68365965,43.70793114,11.70425264,16
5.398964624,12.6810957,1.109660608,45.43365011,48.12505473,11
3.13083706,17.69498946,19.79904794,41.15647201,53.30617774,14
17.72697149,36.23960891,9.64448007,37.00138556,14.09593407,16
34.07311718,8.590422663,10.59394205,42.50300215,51.65645756,15
40.70412431,38.99057643,10.21240779,44.87840401,30.55535074,13
40.96283444,27.31380742,46.81572647,33.88985032,40.75371415,15
46.12188077,8.279687261,16.68053439,49.36426594,48.03420772,15
35.11757752,1.437118622,13.77766336,40.43555003,15.36617604,14
37.31288821,31.92246844,19.83987643,16.80298387,51.92900241,16
39.12568649,37.77424037,6.046251253,31.17682374,9.398113476,10
7.932199313,8.574209327,31.25280754,44.33255669,2.411702392,13
48.52214732,34.60297708,1.642271214,31.87330848,47.14858327,14
1.680092138,36.83074553,48.02793502,44.56091544,33.9026341,10
4.883798645,18.10481616,4.802773128,42.69985809,12.90138391,12
41.58457289,2.292632831,12.86709876,17.36797339,8.814552601,15
32.26802628,16.79438617,10.95829836,44.96047625,45.40079917,11
6.510205446,38.57803602,5.639155762,33.89816769,60.71090293,10
10.81968868,6.638847989,4.41255519,40.33188762,31.74842633,14
48.90315737,31.8385396,3.601020953,36.15845047,59.57106961,16
4.607927881,36.90901608,19.88101604,46.62385108,8.205259709,11
46.99776247,7.751712562,13.51064354,32.10557809,28.39075748,19
48.42823275,36.59896256,0.726705437,3.869691507,49.62186358,12
42.38004503,24.73140191,35.9769466,47.93384713,47.22719844,17
36.96718865,36.88783321,4.265590137,41.81719625,23.14278568,14
47.88093471,16.89136453,8.953474326,2.667261455,34.02213207,10
7.144676989,35.83756717,19.38293936,39.95824946,38.56367044,13
45.15955165,0.481328776,0.116992938,35.58840135,15.41381271,16
32.27129697,37.10201133,42.90693114,45.6435595,30.25812709,9
42.04607234,5.83156232,9.486106315,4.620969958,33.03936264,12
49.18363788,30.51219298,7.267541008,48.71251831,33.0358396,12
5.793863718,16.13347194,49.01502562,30.44928705,47.07894577,11
45.95631623,0.988365973,35.74212354,47.92623517,32.58674172,15
4.31379728,10.3656716,17.03928053,16.92350572,53.08960387,16
38.98661882,10.31567649,26.07827859,46.44416374,47.08739345,13
49.96417848,9.236958686,8.011951211,43.19038961,1.599546146,12
0.056977096,12.1538572,46.32889014,40.88617209,0.315946525,8
22.88657779,25.12477548,9.219677177,43.06379457,37.06622957,16
39.25106413,2.878409411,0.392722018,4.668626379,11.23355919,12
33.69048945,12.63529962,31.80753717,34.56460136,45.49140874,13
4.974161888,33.79543245,9.269904725,49.46444485,12.31861817,13
42.91166982,1.061047035,44.31197323,15.2086669,2.543935109,13
38.66914006,0.160889991,14.33298886,32.16407087,37.38051419,13
9.183474744,34.830349,48.65494234,48.01717034,16.4858814,12
43.95609485,32.14861844,40.62678936,8.704342436,39.14123483,10
0.240583475,15.27197957,9.737056939,49.87160754,71.28367985,15
16.06697757,3.776769975,2.878737126,30.91659089,5.102430613,14
39.30151833,3.940518679,7.37342539,8.923395692,34.52951975,10
6.527756416,14.0495695,7.033879945,5.444276288,15.15784984,11
48.51213076,17.60605306,19.58455043,37.8965696,11.78605338,15
44.96509675,14.90020363,2.552165952,34.15564663,46.1409527,13
12.90670933,5.839354578,43.78537867,36.5528578,4.326333865,13
8.998925236,0.725105378,10.66611715,35.56980934,14.13294747,16
12.37142825,4.849111404,5.884868954,46.0248706,28.69442707,18
46.29493903,4.561958801,17.1672527,35.64815619,32.7448667,15
7.781322892,31.1715085,10.23935865,48.23402044,38.37216301,12
8.34646403,11.29945856,6.431794681,9.199385016,11.16167459,11
45.2470589,33.54238362,42.75078062,14.06533359,51.89333501,16
0.171858461,15.32751355,10.81182964,17.87362335,13.14763258,15
4.939133104,17.2004761,48.68683465,33.45930996,46.29789052,11
48.89733758,31.65922492,35.56680393,43.49437056,58.05411146,17
17.18231193,10.90832518,19.09601112,33.31022163,18.78660245,16
4.31144908,37.32173257,19.66054709,9.143872183,38.1261813,11
2.399296969,33.98954728,32.47666799,30.50523679,30.6984219,14
44.37064112,17.31242667,18.9390877,30.41256261,55.77421727,16
18.19639149,38.36118149,18.03224498,8.090509312,57.14870498,16
30.59078443,33.68174688,17.30234348,35.21824293,46.23401006,13
2.537004228,11.64649842,12.62189659,40.99931186,12.14931018,13
39.98487949,4.932051409,7.702429422,7.221440742,38.19031917,10
40.0006713,9.375110198,31.47681178,44.53157202,63.75653146,13
1.059687383,9.022424838,2.612564635,10.5287414,1.428928581,13
16.90573441,22.16849997,12.38086244,18.92709065,34.17126177,18
14.98990827,27.71584769,41.27710406,35.09950997,43.5735183,16
9.279507933,30.40068217,18.19611472,44.70876958,1.139070682,11
11.56350135,31.28070669,4.070485071,31.66202703,39.25778822,14
49.19953859,31.83138587,47.97402948,18.86352035,54.73331569,16
7.685126018,6.72144526,5.112923097,39.14280135,36.39371922,13
0.862765838,7.63837657,49.18737139,46.22480542,11.16102288,13
33.90770424,16.20430623,8.792474961,36.53373115,41.06318662,11
3.275356114,22.25750095,17.39808678,17.75310318,44.45325192,17
43.44587942,3.433622392,13.33145239,33.36400099,44.34237318,16
5.243379387,11.3870347,14.28877173,41.65672632,19.76599342,13
9.378496187,31.66160735,12.46895762,30.19169404,47.00031439,14
46.28786223,15.95785831,39.54950839,44.72202613,0.763135178,12
42.29405075,0.47228355,8.669652843,33.06740529,16.63464436,16
7.260807015,34.514457,0.556350837,12.26016799,17.13506663,15
46.07246902,35.58451883,11.90770633,31.52994099,13.06468635,16
43.28216855,34.5575552,47.85345157,18.06955194,5.073980391,12
3.811893178,38.40176173,14.89768337,11.1117707,2.486102462,13
14.28150982,32.26028809,8.993405441,34.25140599,20.6191562,18
45.34404168,7.176695955,4.573721368,48.361093,64.12835713,11
16.3339194,30.3007544,17.57946015,36.83837587,31.00792332,15
42.86187206,25.31077353,8.526265997,36.13983703,22.90932453,19
9.155424218,19.13402796,9.28178618,49.50641009,36.51682865,10
12.9911071,9.059073461,10.30167208,46.44749452,47.87952821,16
39.97295866,0.471705063,42.90851338,39.08122707,17.78563355,13
4.893109838,3.828734163,14.54733731,33.66973933,43.31173863,15
12.18684631,12.67569174,45.71457227,22.60116315,38.58079941,14
49.56141952,3.568943508,36.64350158,9.05506221,4.414165129,13
7.038815994,27.2204043,2.334947707,31.82636879,51.61223266,17
15.12695945,36.50024732,14.25937799,24.70423651,17.09379289,19
6.622036693,36.05556585,14.84125936,43.98973295,17.656493,14
30.83387178,36.98368959,16.31439346,48.692677,55.6750139,14
6.130714068,32.7407477,0.418747534,9.473713791,9.64318389,9
49.70537014,15.38969085,18.51434218,19.85026856,34.22198734,14
42.10449136,31.68071446,12.62892223,48.05682439,11.47338587,15
10.85186614,12.22202007,14.270914,34.85201933,14.26894458,16
0.064963105,6.163699918,12.74587192,30.47276719,30.67128804,14
13.21849311,1.369875613,16.74614816,8.220861043,36.84156916,14
16.86503864,8.257080849,22.03445018,19.06061593,43.00673246,20
1.83869519,33.26232559,48.20908523,38.92583513,31.2432414,11
1.414667919,31.6642225,49.11997585,5.027456665,17.3529769,11
40.08382902,16.70083136,9.087282943,49.1624788,18.3637268,13
15.93773268,11.15781539,1.514237112,41.9968776,32.23173632,12
40.04945235,37.95591529,47.33085344,45.14169844,21.50927722,15
36.2713621,14.15580886,6.013671423,5.694613314,31.54032207,8
7.261461698,31.69515589,17.78175719,36.50946339,3.663572582,12
30.28408724,1.967935594,13.94094174,45.75379475,41.19903688,13
9.334320289,5.910468431,18.48878218,46.9087622,44.18134508,14
19.02621022,3.185072823,18.01661356,49.40863762,51.64459132,18
49.19871974,31.91165646,10.05032053,30.70051045,0.039758263,13
17.0269207,2.377076881,27.51840473,14.60442616,46.5241852,20
49.95893854,23.60571556,39.21247802,35.90682744,18.86843959,19
46.53913397,6.268731532,32.77869815,39.33595704,39.82542202,16
8.377526215,8.092183711,9.883527862,37.9863578,31.94246411,13
48.03884828,33.62959798,11.65297666,47.67949542,42.92075101,14
12.90275925,30.54160988,2.233494336,39.37532592,20.07206424,18
40.89869567,34.5081984,5.117644765,41.2737294,5.82821089,11
45.56051169,39.71656184,37.65731779,36.6403453,35.66579912,15
41.57537735,0.360677693,11.83087824,31.42907176,12.75571071,17
43.40127643,39.98278816,16.71866676,45.41299908,8.916346946,12
3.418646209,38.55211506,12.13252294,41.55326872,10.82763214,14
10.54808454,31.27014809,46.27972265,34.33926518,71.77818431,18
44.67433603,36.19765398,6.229057255,35.48699235,30.66620383,13
8.127666637,4.478782919,42.31783208,4.482611703,11.96575644,12
9.313711404,4.295544673,17.52389766,31.55544259,43.8724487,15
5.500231253,19.92571757,3.639341118,30.2324001,41.93207035,12
10.04327974,38.45241115,35.78335303,33.76401207,11.65528517,18
46.8432617,39.22114788,2.041396596,32.65038349,47.37000458,14
10.39132356,39.56478949,33.73955731,48.28072702,40.52627487,16
33.30252181,38.99119074,46.7804977,34.43632514,14.51846986,12
43.15702412,18.91707258,9.224334971,48.71912508,16.87605252,13
2.476475384,30.94876898,49.25947671,6.683845945,3.352587513,8
7.518276581,19.89037838,2.141421931,39.04692664,9.793140635,10
21.96306541,17.96277738,7.78437331,32.74207957,51.36514188,17
43.14593742,25.27354363,3.326820466,5.064699284,41.62318102,14
16.79087221,39.76471283,3.362548622,14.99199963,37.91403583,15
19.6701346,31.4653975,30.20914764,38.83308866,13.09905833,18
40.90047094,31.9930483,2.048645426,2.502766046,12.13321967,13
17.69343824,33.86861641,17.66906966,36.69121993,40.89947665,16
36.68540635,37.58367122,2.142141046,8.765677475,30.43235336,9
8.286910623,39.22281021,16.8601929,1.549527841,43.235713,12
5.41134498,15.26856633,17.1425894,32.2054687,13.3470714,14
27.72722894,3.857494053,10.5238027,41.41495268,42.86232278,17
7.113067461,37.89586471,15.66811694,18.29427205,12.22526925,16
47.73080615,37.91659844,6.942377242,47.46873569,41.08228579,13
5.198542887,32.87490511,14.19352891,43.82070704,41.81542649,13
48.80651509,16.14158287,19.35388915,16.759465,52.63393739,17
1.27365444,32.82739442,3.334932251,34.39206063,33.99299128,12
40.30260124,33.46695402,5.787639568,46.91206062,14.57699254,14
11.81755994,24.98636683,7.796494988,35.81453269,57.25726378,19
35.35981423,31.54733959,7.719175273,31.989857,40.70744953,12
48.45573404,34.74124899,30.37270636,30.75511705,19.56143602,17
46.01095302,38.96706341,16.4837392,11.29076108,49.16408928,16
47.46972733,3.844142155,22.2356901,2.360972964,46.37304496,16
41.8934303,7.317702324,40.5779945,4.982817081,46.84791114,12
32.3881231,39.66720846,45.75473861,31.99394142,2.878232393,9
45.40895149,33.23130855,5.396990636,44.77434665,8.904815337,11
7.43770772,14.61920938,11.70495004,8.959234668,11.10311737,12
2.660213319,11.81759879,17.86992306,40.09619689,46.51155744,12
48.25167561,33.74708944,18.00644071,44.65299377,56.93603126,16
32.24918044,13.32943181,2.336151397,13.31117594,49.42957477,12
0.111900112,13.66547921,5.310044749,43.08811996,12.48677944,12
19.0137974,33.76356844,13.37605056,0.06068766,69.98120041,11
6.832627039,17.44922834,0.970301809,44.66835697,43.59213373,11
11.99993299,33.27328488,1.552567534,34.55084497,35.90707037,14
6.996117052,38.35109049,8.502307795,48.25698308,15.76483459,13
6.820025428,33.27006749,9.5493211,41.48239329,12.68657026,13
3.529933694,34.83324427,45.65282221,35.22943246,46.57203356,12
33.80447706,9.628219512,17.09625909,38.06604912,40.64924904,14
2.576578412,30.62973382,17.56728557,36.28176794,59.18827274,16
19.58475598,4.110614663,11.65415362,36.83333278,9.307777703,15
0.771905551,16.43961185,35.89957738,33.91970372,15.52327923,15
41.7283858,11.57096039,5.723389298,43.5624341,18.59246535,13
4.934926042,35.68029804,15.64508421,5.702792386,32.32552522,11
30.30795302,32.6042593,17.8653542,31.43970366,21.16253607,16
35.12329641,17.33929595,46.21408055,42.14859747,35.70703203,8
2.938518318,12.54259359,16.88515166,5.250170981,40.84112314,11
38.7778959,32.58233192,1.793126048,38.66393901,36.02406837,11
0.833223408,37.60796637,1.699710846,31.81938489,79.09026557,17
43.99505821,14.65164738,30.57437769,44.43116475,34.23087587,13
45.53036226,39.76965432,47.5970129,44.56587836,39.92496987,11
34.15261583,16.94965621,7.332694913,32.87824173,3.73919516,9
30.25808872,34.19430316,37.07079886,42.54285241,36.97368274,12
10.73784085,39.67180958,5.390452586,33.12560477,78.66154228,19
47.33585811,36.46753951,47.36601469,5.24922595,45.85412066,11
10.22274765,31.76676,9.201891976,34.22830716,35.31453809,14
6.9528508,13.63885229,0.278999849,11.29202819,38.21005795,12
8.783038751,37.4029686,1.164664389,48.85851437,41.07956703,12
48.06137101,36.82155784,18.42692499,41.37742722,38.43438259,13
43.89204499,17.23652662,12.83656451,46.40578871,44.92100694,13
45.96270391,0.02212794,37.21266547,31.2319894,4.548126512,15
11.99792863,32.2298109,31.53718962,41.79322616,39.78187765,15
16.08537367,38.96508218,11.0817853,37.02862533,38.68344335,15
46.78444302,15.51813028,12.66203122,2.356435354,35.41209781,11
47.82221958,25.35675492,0.914684824,41.62965962,33.53469213,14
0.967674869,11.21866098,14.17571651,43.04138256,17.41558247,13
15.63643996,24.98062714,45.73128618,48.66213122,53.5046385,17
4.802807705,17.36414667,4.390209719,3.583470139,41.38435941,10
48.65302178,3.343911992,14.55385218,41.30202254,9.396301662,13
18.31764177,31.26921127,5.873122462,44.54348618,60.18419312,11
4.694298465,27.17878235,46.93777188,47.77573535,43.32901379,13
5.439415496,2.539229774,4.21447237,39.61987652,15.04178801,15
40.73089474,18.49860279,6.385767907,42.62989992,41.02393061,12
39.55071457,30.65408522,15.93929636,41.70973594,47.81444938,12
34.9929439,30.76243849,17.99898059,43.17231682,19.6209282,13
40.01114716,29.18653519,8.083865953,31.60810778,11.46168995,17
13.0653791,1.064638799,3.028317323,18.67453198,50.54385226,19
4.736944514,33.50024943,15.64918084,45.90577721,10.99206419,14
4.99998633,31.6600904,15.38227638,11.10644544,46.25970769,15
36.28791767,33.46034989,16.67880964,33.27027084,40.0792294,13
0.173805245,33.69219537,18.69415637,28.02515134,18.03233655,17
2.487953096,11.47884838,41.36189982,42.24333964,37.0520048,9
30.13496412,33.75425172,7.145068836,40.78757895,37.28584234,10
8.824726814,36.94475227,4.129218599,2.802949521,46.13330132,11
49.01173532,34.70197924,16.43028199,45.83553401,55.61288695,16
43.97212277,32.32127124,18.68881788,41.13450391,18.15233165,15
48.53747839,36.04479744,41.6334544,30.60981456,30.43819744,12
3.91640859,35.42555601,6.559181671,44.13514645,10.36537674,13
7.819816366,5.618820507,16.48566735,5.490915695,33.88763677,12
2.817099232,12.75344638,15.10945935,36.60799687,34.56177464,12
40.03472938,8.684042649,42.53615553,10.98007324,21.62864306,18
5.186910866,31.57520609,16.66520015,45.51787428,47.24018535,13
41.71798267,1.062922968,1.569369639,39.12182521,48.16245801,15
1.539279166,33.62036855,46.89027874,20.26998243,40.6310668,14
43.32434932,15.26112647,10.03437407,40.92978278,55.01994063,15
10.9444232,36.22888711,12.3467686,46.4048994,54.99825035,17
15.35309132,35.83182513,10.98315574,34.44641273,8.685641458,14
43.21480425,36.7560153,40.08111065,12.07249985,36.34743078,13
44.36329533,38.99785947,9.854059879,39.30374913,11.16304134,15
3.88341045,7.037067674,42.33489902,32.68494568,15.15861142,14
11.0313099,26.26212931,2.119858376,49.51588303,49.01106719,16
30.62378736,4.948248013,11.30747084,45.19841243,6.439733908,11
12.24909922,24.40369888,44.34657663,42.35369126,30.8139676,14
34.44830181,1.365910706,18.39160591,32.42301166,35.77181281,13
48.18279183,16.298989,37.2127577,36.25509714,30.47692592,14
18.28484105,1.800371237,14.61011894,46.81407504,45.40320021,16
8.596902752,38.19552264,49.34387532,32.09188705,10.98840246,13
6.801158838,34.9423392,15.27165038,41.7621557,38.47735693,12
1.934358481,19.22048266,14.09176449,17.91289913,10.48162927,15
35.46078683,39.72990823,30.68995682,31.7702539,17.60794713,15
4.846136258,9.915922319,35.27368605,36.44823424,53.68521481,18
8.126729399,31.79270505,19.65833386,9.615093173,5.271554682,10
45.05898643,31.31106312,0.556729115,3.039790857,59.41129419,14
7.154123173,13.70659934,6.635050031,24.3715223,11.85040271,15
10.0682037,1.693421148,49.23829335,44.4837074,3.465468251,12
8.157403334,13.59249111,10.35508512,15.26338604,23.79392736,17
49.56787987,34.06224157,8.419872897,18.29378003,10.29095755,16
40.02773622,17.95714968,3.730146871,9.762969318,41.58245127,11
40.61004525,28.99695059,47.11056884,34.42762885,17.88487528,16
3.098832722,31.93286979,38.83019312,35.82956803,17.61594526,16
37.25965294,27.32138086,17.00664639,42.54240874,59.78024312,16
46.00300566,11.10829664,4.86222342,35.57522635,54.53045694,15
18.84504984,4.82209839,12.20699335,32.61951829,54.86134853,19
47.91354527,3.970347258,1.619249327,6.538791628,18.15826958,14
30.4911884,7.612524848,14.87626189,46.20928782,57.59239479,15
37.65117248,17.78326032,49.87981457,49.56682065,19.04047387,10
41.51885764,34.40238426,5.504512046,45.99015924,15.8564494,14
44.04629379,30.47722844,12.59289227,16.15448355,37.26067561,15
47.56650189,2.388782045,8.458318012,32.70026951,48.02151374,15
5.87415908,33.54815359,17.58958821,16.37246602,41.04150566,15
42.65302525,30.46191114,15.11481896,48.906744,44.35257281,14
48.60206329,27.95639661,15.18599593,45.26416421,30.26450747,15
14.15660625,18.29007139,8.773586074,15.74512725,66.42784714,12
49.44979952,34.35143715,16.37581999,10.29681705,2.865811508,14
35.82657078,32.34021024,14.92765204,43.067301,45.56298529,12
46.57406936,39.8321748,15.73441791,0.687629622,4.506797797,11
12.67695473,0.308788047,6.935866322,49.9514076,68.48493476,12
42.0669598,12.5041101,12.61668552,9.681601381,30.04008021,11
7.919694262,16.68099592,18.55800103,13.38890618,45.31658844,14
40.46496946,2.554455378,9.362623684,41.55155279,22.32843632,17
6.044548167,32.90756043,9.609388775,37.97603776,21.7847366,16
45.87542509,33.43838371,17.68248971,38.0277427,34.14768652,14
41.48622681,18.00084502,15.58887924,4.541975638,50.43726374,14
9.130368677,16.85067171,45.12943032,33.17359056,49.8591247,11
1.356413068,30.55159225,19.31717687,44.36237438,15.1449078,14
5.05234863,15.1682629,30.80037636,33.365194,55.79011146,16
1.063617654,34.38088494,15.652123,2.890128264,13.46217041,13
36.26229106,38.89435046,5.849182822,41.26003609,17.47130369,12
41.36296044,31.18129971,11.84882214,43.82026807,13.50977023,15
4.539030704,38.67093213,18.70099308,18.89344103,43.54666407,15
48.92981031,36.63828031,2.875976873,49.74971759,19.74549975,14
4.689220298,14.37596866,5.963670432,9.982926519,10.40405635,11
0.439116887,5.452455373,12.36031306,15.39157194,46.11103142,16
1.68926413,18.95863125,12.0810362,9.267119419,3.849751688,9
3.049068235,32.01842762,37.83879765,42.65734459,46.78996818,14
14.84918104,0.45751759,5.121912021,36.2324462,26.52859244,19
5.328611565,3.239960697,6.98197319,11.65302367,0.438119116,13
0.499849495,1.47670312,32.05079998,33.89064543,36.27959537,15
47.73946317,5.01260038,4.083516353,41.71274182,17.9416097,15
18.73933029,39.88347375,0.114402743,49.20566377,46.61553449,14
5.219550324,32.06049535,45.59884267,39.97814927,18.17261755,13
48.56411583,1.212527952,30.25017048,7.60892019,49.4889544,15
19.05049326,36.27755491,16.55366723,9.681927832,40.38609638,14
47.00441209,35.36810209,11.75618151,16.23596487,42.26444398,16
2.376713942,33.05627499,44.29843465,35.28453875,46.68692439,12
7.57510427,13.65533946,31.32790158,38.55597222,16.49203587,15
18.15846884,13.73325589,19.76488243,48.40889747,43.66926501,14
48.37080347,1.43720656,4.299160497,48.15352024,39.42638807,13
46.26013579,18.85425475,9.701586546,31.20672457,42.4164706,13
45.67335571,4.7252522,16.87526245,31.86179403,45.46673674,16
46.64399527,26.58753561,43.58840959,40.03240121,22.41028191,17
48.27057047,26.99517412,2.453506485,7.943877188,46.35265504,14
7.074321906,2.574880926,6.143062194,18.22486584,13.68180047,16
41.56781266,6.825389493,2.517698706,14.03613812,44.6876012,16
45.7661131,39.70206055,8.63734945,36.12410404,44.71938155,14
1.93072976,34.89524121,18.5964137,37.55547412,33.55324273,13
0.821281907,11.86863785,5.277512018,35.85311255,53.65891863,14
39.93273154,11.81598141,4.774900446,44.42927963,27.63295708,13
46.52208712,35.28603107,35.27035846,49.15850383,36.32089931,14
16.00051726,2.693336912,5.494555268,34.06042017,44.82222955,16
38.43026862,36.24900663,44.24604035,49.76217532,69.4780363,7
43.57620155,17.1573323,33.94531827,35.45861016,45.82072468,15
2.386657217,18.85267733,48.68422788,47.84243128,36.11388832,9
5.738142682,33.1508,7.481482454,5.366926199,3.894832574,9
1.6249876,4.152934297,44.31231186,37.8094541,35.17888432,12
42.03414003,0.643992652,3.31640341,46.55191406,30.66831839,13
42.19188821,13.95213265,10.98283942,45.59591178,51.81054114,15
37.94542353,1.539971867,7.358212899,49.03536429,39.97493943,11
23.62571039,27.42587929,17.53784219,49.14083829,45.74663115,18
8.241521516,8.230099461,35.98441036,45.88985256,57.19798096,17
7.886569458,39.17338897,49.47500931,38.37031687,41.21614503,12
31.833758,5.930492186,17.56716725,11.36719991,44.25365449,15
10.27497554,8.180263578,31.57443145,31.16423731,43.85942276,18
3.570363595,8.438904671,2.558942128,38.52319329,57.3871026,16
41.89309175,27.78093073,2.876044366,35.89175499,14.2417302,17
10.17330514,14.14542504,18.30874472,36.28184233,35.56512767,14
30.00968621,35.83911013,18.94042462,42.51589916,53.5143649,14
47.27853521,13.44139179,10.33268927,47.791923,41.99152688,13
15.35138837,29.3656101,1.681492626,47.80835067,56.24690955,18
38.69731124,18.94788731,0.154304036,43.02702449,15.69926538,11
11.03015875,7.253872985,49.32045956,35.40733805,16.22967283,16
42.51125653,30.64082742,43.90325791,46.68929875,27.64438905,15
17.61325376,14.72091219,11.41406385,40.36850644,49.45551567,14
7.226397553,31.98442243,2.665252064,39.80838818,45.16742262,13
0.890757927,1.485436409,1.182742945,48.78411851,39.76535923,12
6.495561961,8.483366652,27.0328628,5.306235681,12.76027925,16
13.71973536,2.099057247,4.899087196,42.72354314,31.23683977,14
20.40993787,18.09151928,12.35557839,31.19731866,9.090496826,14
49.58514902,34.52141357,14.55985988,9.884532681,0.108464801,11
22.88450576,8.022982879,4.672931809,2.951191803,12.89153014,16
